Quadrant	0
3	24	2	4	1.0
3	24	3	4	1.0
3	26	4	10	1.0
3	27	41	42	1.0
3	31	45	46	1.0
3	33	11	14	1.0
3	34	2	3	1.0
4	5	4	12	1.0
4	5	7	9	10.0
4	5	7	10	20.0
4	5	7	11	6.0
4	5	8	9	23.0
4	5	8	10	16.0
4	5	8	13	1.0
4	5	9	10	3.0
4	5	9	11	2.0
4	5	10	11	3.0
4	5	12	13	1.0
4	5	12	33	1.0
4	5	19	20	1.0
4	5	25	26	1.0
4	6	5	6	1.0
4	6	5	10	1.0
4	6	5	11	2.0
4	6	5	12	2.0
4	6	6	7	1.0
4	6	6	10	6.0
4	6	6	11	8.0
4	6	6	12	5.0
4	6	6	13	1.0
4	6	7	10	11.0
4	6	7	11	28.0
4	6	7	12	7.0
4	6	7	13	3.0
4	6	8	9	1.0
4	6	8	10	4.0
4	6	8	11	10.0
4	6	8	12	11.0
4	6	11	23	1.0
4	7	2	8	1.0
4	7	5	6	1.0
4	7	5	12	2.0
4	7	5	13	2.0
4	7	6	7	2.0
4	7	6	11	1.0
4	7	6	12	5.0
4	7	6	13	10.0
4	7	6	15	1.0
4	7	7	8	1.0
4	7	7	11	1.0
4	7	7	13	9.0
4	7	7	14	1.0
4	7	8	12	3.0
4	7	8	13	1.0
4	7	8	14	3.0
4	7	11	12	2.0
4	7	12	13	1.0
4	7	18	44	1.0
4	8	4	13	1.0
4	8	4	14	3.0
4	8	4	15	3.0
4	8	5	14	4.0
4	8	5	15	3.0
4	8	6	8	1.0
4	8	6	14	5.0
4	8	6	15	1.0
4	8	6	16	1.0
4	8	7	14	2.0
4	8	7	15	2.0
4	8	7	16	3.0
4	8	7	17	2.0
4	8	8	14	1.0
4	8	8	16	1.0
4	9	2	17	1.0
4	9	5	14	1.0
4	9	5	16	6.0
4	9	6	15	1.0
4	9	6	16	1.0
4	9	6	17	1.0
4	9	6	19	1.0
4	9	6	20	1.0
4	9	7	18	1.0
4	9	7	19	2.0
4	9	14	15	1.0
4	9	15	16	1.0
4	9	18	28	1.0
4	10	4	18	1.0
4	10	4	19	1.0
4	10	5	21	2.0
4	10	6	21	1.0
4	10	7	20	2.0
4	11	2	20	2.0
4	11	3	19	2.0
4	11	3	20	1.0
4	11	4	18	1.0
4	11	4	21	3.0
4	11	5	19	2.0
4	11	5	22	2.0
4	11	6	22	1.0
4	11	6	23	1.0
4	11	7	19	1.0
4	11	7	21	1.0
4	11	7	22	1.0
4	11	12	17	1.0
4	11	17	20	1.0
4	11	22	24	1.0
4	12	2	18	3.0
4	12	2	19	1.0
4	12	2	20	2.0
4	12	2	21	1.0
4	12	2	22	1.0
4	12	2	23	3.0
4	12	3	20	2.0
4	12	4	19	1.0
4	12	4	21	1.0
4	12	5	6	1.0
4	12	5	21	1.0
4	12	5	22	2.0
4	12	6	26	1.0
4	12	6	27	1.0
4	12	7	23	2.0
4	12	7	24	1.0
4	12	12	16	1.0
4	12	19	20	1.0
4	12	19	22	1.0
4	12	22	25	1.0
4	13	3	20	2.0
4	13	3	21	3.0
4	13	5	20	1.0
4	13	5	28	1.0
4	13	6	7	1.0
4	13	6	23	1.0
4	13	23	24	1.0
4	14	2	22	1.0
4	14	2	23	1.0
4	14	2	26	1.0
4	14	4	23	1.0
4	14	4	27	3.0
4	14	5	6	1.0
4	14	5	28	1.0
4	14	6	25	2.0
4	14	6	26	1.0
4	15	2	23	1.0
4	15	4	5	1.0
4	15	5	28	2.0
4	15	24	27	1.0
4	16	5	29	1.0
4	16	7	32	2.0
4	16	7	33	2.0
4	16	25	26	1.0
4	16	27	28	1.0
4	17	2	27	2.0
4	17	2	28	1.0
4	17	2	32	1.0
4	17	2	33	3.0
4	17	32	33	1.0
4	18	3	30	1.0
4	18	4	5	1.0
4	18	20	33	1.0
4	18	25	33	1.0
4	19	5	34	1.0
4	19	7	36	2.0
4	20	4	5	1.0
4	20	5	35	1.0
4	20	6	38	1.0
4	21	4	5	1.0
4	21	6	7	1.0
4	22	2	41	1.0
4	22	4	5	1.0
4	23	30	31	1.0
4	24	4	44	1.0
4	24	14	15	1.0
4	26	12	37	1.0
4	36	5	6	1.0
4	48	6	7	1.0
5	6	7	9	1.0
5	6	8	10	2.0
5	6	8	12	1.0
5	6	9	11	13.0
5	6	9	12	1.0
5	6	9	15	1.0
5	6	10	11	1.0
5	6	11	12	2.0
5	6	11	13	1.0
5	6	12	13	1.0
5	6	12	15	1.0
5	6	14	15	2.0
5	6	16	17	1.0
5	7	4	8	1.0
5	7	6	12	2.0
5	7	7	8	2.0
5	7	7	12	1.0
5	7	7	13	4.0
5	7	8	9	1.0
5	7	8	12	6.0
5	7	8	13	3.0
5	7	8	14	1.0
5	7	9	12	7.0
5	7	9	13	7.0
5	7	9	14	1.0
5	7	11	12	1.0
5	7	12	14	1.0
5	8	5	13	1.0
5	8	5	14	1.0
5	8	6	13	1.0
5	8	6	14	1.0
5	8	7	8	1.0
5	8	7	13	1.0
5	8	7	14	4.0
5	8	7	15	4.0
5	8	8	14	7.0
5	8	8	15	3.0
5	8	8	16	2.0
5	8	9	14	1.0
5	8	12	13	1.0
5	8	13	14	2.0
5	8	14	15	1.0
5	8	17	18	1.0
5	9	4	16	1.0
5	9	5	15	1.0
5	9	6	15	1.0
5	9	7	8	2.0
5	9	7	11	1.0
5	9	7	14	1.0
5	9	7	15	7.0
5	9	7	16	4.0
5	9	7	17	5.0
5	9	8	16	4.0
5	9	8	17	7.0
5	9	9	16	1.0
5	9	9	18	3.0
5	9	12	14	1.0
5	9	15	16	1.0
5	10	4	19	1.0
5	10	5	8	1.0
5	10	5	16	2.0
5	10	5	17	1.0
5	10	6	8	1.0
5	10	6	15	2.0
5	10	6	16	3.0
5	10	6	17	1.0
5	10	6	18	1.0
5	10	7	16	3.0
5	10	7	17	2.0
5	10	7	18	1.0
5	10	7	19	1.0
5	10	8	9	2.0
5	10	8	20	1.0
5	10	9	19	1.0
5	10	15	16	2.0
5	10	16	17	1.0
5	11	2	16	1.0
5	11	3	18	1.0
5	11	4	17	5.0
5	11	4	19	1.0
5	11	6	18	1.0
5	11	7	19	1.0
5	11	7	20	2.0
5	11	17	18	1.0
5	11	19	20	2.0
5	12	4	5	2.0
5	12	4	20	1.0
5	12	4	21	1.0
5	12	5	20	1.0
5	12	5	21	2.0
5	12	5	22	2.0
5	12	6	22	2.0
5	12	8	22	2.0
5	12	19	20	1.0
5	13	2	21	2.0
5	13	2	22	1.0
5	13	3	21	1.0
5	13	5	20	1.0
5	13	8	19	1.0
5	13	8	22	1.0
5	13	9	23	2.0
5	13	25	26	1.0
5	13	26	27	1.0
5	14	2	3	2.0
5	14	3	21	2.0
5	14	3	23	3.0
5	14	4	21	2.0
5	14	4	22	1.0
5	14	4	24	2.0
5	14	5	23	2.0
5	14	6	24	1.0
5	14	6	25	4.0
5	14	7	22	1.0
5	14	7	25	1.0
5	14	15	20	1.0
5	14	19	20	1.0
5	15	2	24	1.0
5	15	4	23	1.0
5	15	4	29	1.0
5	15	5	6	1.0
5	15	6	31	1.0
5	15	7	26	1.0
5	15	7	27	1.0
5	16	7	26	1.0
5	16	7	33	1.0
5	16	24	25	1.0
5	17	3	27	1.0
5	17	4	5	1.0
5	17	4	33	2.0
5	17	6	32	2.0
5	17	24	25	1.0
5	18	2	28	2.0
5	18	2	33	2.0
5	18	3	27	1.0
5	18	4	30	2.0
5	18	5	30	2.0
5	18	5	38	1.0
5	18	6	7	1.0
5	18	25	26	1.0
5	18	26	28	1.0
5	18	31	32	1.0
5	19	4	32	1.0
5	19	4	33	1.0
5	19	15	16	1.0
5	20	4	36	1.0
5	20	4	38	1.0
5	21	2	35	1.0
5	21	5	38	1.0
5	21	9	37	1.0
5	21	23	31	1.0
5	21	31	35	1.0
5	21	35	38	1.0
5	22	3	5	1.0
5	22	3	37	1.0
5	23	3	39	1.0
5	23	3	40	1.0
5	23	5	40	1.0
5	24	40	41	1.0
5	25	4	18	1.0
5	25	4	35	1.0
5	26	2	3	1.0
5	26	2	5	1.0
5	27	3	4	1.0
5	29	38	39	1.0
5	30	8	9	1.0
5	30	38	40	1.0
5	36	47	48	2.0
5	38	8	9	1.0
5	59	6	7	1.0
5	64	7	8	1.0
6	7	3	10	1.0
6	7	3	12	1.0
6	7	9	10	1.0
6	7	9	13	3.0
6	7	9	14	1.0
6	7	9	22	1.0
6	7	9	23	1.0
6	7	10	11	7.0
6	7	10	12	4.0
6	7	10	13	3.0
6	7	12	13	1.0
6	7	16	17	1.0
6	7	19	20	1.0
6	8	5	9	1.0
6	8	6	13	1.0
6	8	7	13	3.0
6	8	7	14	1.0
6	8	8	12	1.0
6	8	8	13	8.0
6	8	8	14	4.0
6	8	9	10	3.0
6	8	9	13	1.0
6	8	9	14	8.0
6	8	10	12	2.0
6	8	10	13	6.0
6	8	12	13	2.0
6	8	13	14	1.0
6	8	13	39	1.0
6	8	14	20	1.0
6	8	24	25	1.0
6	9	7	14	4.0
6	9	7	15	2.0
6	9	8	14	4.0
6	9	8	15	4.0
6	9	8	17	2.0
6	9	9	14	1.0
6	9	9	15	9.0
6	9	9	16	1.0
6	9	9	19	1.0
6	9	9	25	1.0
6	9	10	15	3.0
6	9	10	16	2.0
6	9	10	24	1.0
6	9	13	14	2.0
6	10	2	11	1.0
6	10	5	16	1.0
6	10	7	15	1.0
6	10	7	16	3.0
6	10	7	17	2.0
6	10	8	15	3.0
6	10	8	16	4.0
6	10	8	17	8.0
6	10	8	18	1.0
6	10	9	16	2.0
6	10	9	19	2.0
6	10	10	13	1.0
6	10	13	16	1.0
6	10	17	18	1.0
6	11	5	6	1.0
6	11	5	17	2.0
6	11	6	16	1.0
6	11	6	18	1.0
6	11	7	18	6.0
6	11	7	19	2.0
6	11	7	20	2.0
6	11	8	9	1.0
6	11	8	18	1.0
6	11	9	19	1.0
6	11	10	20	1.0
6	11	17	19	1.0
6	12	6	21	3.0
6	12	8	9	2.0
6	12	8	19	1.0
6	12	8	20	2.0
6	12	8	22	1.0
6	12	9	10	1.0
6	12	9	21	3.0
6	12	10	22	1.0
6	13	5	20	3.0
6	13	6	20	2.0
6	13	7	20	3.0
6	13	7	23	1.0
6	13	8	20	1.0
6	13	8	21	2.0
6	13	8	24	2.0
6	13	18	20	1.0
6	14	5	21	2.0
6	14	6	28	1.0
6	14	7	11	1.0
6	14	7	22	1.0
6	14	8	9	1.0
6	14	8	23	2.0
6	14	8	24	1.0
6	14	10	23	1.0
6	14	12	21	1.0
6	15	2	8	1.0
6	15	4	23	1.0
6	15	4	26	2.0
6	15	4	28	1.0
6	15	5	6	1.0
6	15	5	25	1.0
6	15	6	23	1.0
6	15	6	24	1.0
6	15	6	25	2.0
6	15	6	29	1.0
6	15	7	23	1.0
6	15	7	27	2.0
6	15	8	9	2.0
6	15	9	17	1.0
6	15	11	26	1.0
6	15	21	22	2.0
6	16	3	4	1.0
6	16	4	28	1.0
6	16	5	30	1.0
6	16	6	7	1.0
6	16	6	19	1.0
6	16	6	25	2.0
6	16	6	26	1.0
6	16	6	43	1.0
6	16	7	8	1.0
6	16	7	29	1.0
6	16	8	31	1.0
6	16	9	10	1.0
6	16	9	29	1.0
6	17	7	23	1.0
6	17	7	32	2.0
6	17	8	34	1.0
6	17	30	31	1.0
6	18	2	25	1.0
6	18	2	28	1.0
6	18	2	33	1.0
6	18	3	30	1.0
6	18	4	5	1.0
6	18	5	34	1.0
6	18	8	32	1.0
6	18	26	27	1.0
6	18	27	28	2.0
6	18	32	33	1.0
6	19	3	4	1.0
6	19	3	31	1.0
6	19	3	32	1.0
6	19	3	34	2.0
6	19	4	37	1.0
6	19	5	6	1.0
6	20	3	35	1.0
6	20	6	7	2.0
6	20	6	33	2.0
6	20	28	29	1.0
6	21	2	35	1.0
6	21	3	33	3.0
6	21	7	42	1.0
6	21	7	43	1.0
6	22	3	44	1.0
6	22	6	44	1.0
6	23	2	45	1.0
6	23	3	44	2.0
6	23	4	37	2.0
6	23	4	47	1.0
6	23	7	8	1.0
6	23	35	36	1.0
6	24	4	5	1.0
6	24	4	40	1.0
6	24	37	39	1.0
6	26	2	42	1.0
6	27	6	7	1.0
6	27	7	8	1.0
6	28	2	45	1.0
6	34	3	4	1.0
6	39	7	8	1.0
6	40	2	3	1.0
7	8	2	12	1.0
7	8	4	10	1.0
7	8	5	11	1.0
7	8	9	10	1.0
7	8	9	12	1.0
7	8	10	11	2.0
7	8	10	12	1.0
7	8	10	13	7.0
7	8	11	12	8.0
7	8	11	13	6.0
7	8	11	14	3.0
7	8	12	13	3.0
7	8	15	16	1.0
7	8	17	26	1.0
7	8	18	19	1.0
7	8	19	20	1.0
7	8	21	22	1.0
7	9	7	14	1.0
7	9	9	14	3.0
7	9	10	13	2.0
7	9	10	14	7.0
7	9	10	15	5.0
7	9	11	12	1.0
7	9	11	13	1.0
7	9	11	14	5.0
7	9	11	15	1.0
7	9	12	15	1.0
7	9	15	16	1.0
7	10	9	10	1.0
7	10	9	14	1.0
7	10	9	15	1.0
7	10	9	16	1.0
7	10	10	15	5.0
7	10	10	16	3.0
7	10	10	18	2.0
7	10	10	29	1.0
7	10	11	15	2.0
7	10	11	17	2.0
7	10	16	26	1.0
7	11	7	17	2.0
7	11	9	18	1.0
7	11	9	19	3.0
7	11	10	18	2.0
7	11	10	19	2.0
7	11	10	20	1.0
7	11	11	19	1.0
7	11	16	17	3.0
7	12	6	18	2.0
7	12	7	19	3.0
7	12	8	17	2.0
7	12	8	19	1.0
7	12	8	21	2.0
7	12	9	19	3.0
7	12	9	20	4.0
7	12	9	21	1.0
7	12	10	18	2.0
7	12	10	20	3.0
7	12	10	21	1.0
7	12	10	22	1.0
7	12	17	18	1.0
7	12	18	19	1.0
7	12	19	20	1.0
7	12	19	29	1.0
7	13	6	21	1.0
7	13	7	8	1.0
7	13	8	22	3.0
7	13	8	23	1.0
7	13	9	10	1.0
7	13	9	20	1.0
7	13	9	22	1.0
7	13	9	23	2.0
7	13	9	24	2.0
7	13	10	11	1.0
7	13	10	20	1.0
7	13	10	22	1.0
7	13	18	20	1.0
7	13	22	30	1.0
7	14	2	20	1.0
7	14	4	20	1.0
7	14	5	20	1.0
7	14	5	21	1.0
7	14	5	23	1.0
7	14	6	7	1.0
7	14	7	22	2.0
7	14	7	24	1.0
7	14	8	22	1.0
7	14	9	12	1.0
7	14	9	18	1.0
7	14	9	26	1.0
7	14	10	24	1.0
7	14	10	27	1.0
7	14	20	27	1.0
7	15	3	22	1.0
7	15	6	25	5.0
7	15	7	23	2.0
7	15	7	24	2.0
7	15	8	25	1.0
7	15	8	26	3.0
7	15	8	41	1.0
7	15	9	25	3.0
7	15	10	26	1.0
7	15	10	28	1.0
7	16	3	24	1.0
7	16	5	24	1.0
7	16	6	24	1.0
7	16	7	24	1.0
7	16	8	9	1.0
7	16	9	26	1.0
7	16	9	28	1.0
7	16	10	31	1.0
7	16	21	22	1.0
7	16	23	30	1.0
7	17	4	27	1.0
7	17	4	29	2.0
7	17	5	27	1.0
7	17	6	26	2.0
7	17	7	29	3.0
7	17	7	30	1.0
7	17	8	32	1.0
7	17	9	10	1.0
7	17	9	34	1.0
7	17	10	29	2.0
7	18	3	28	1.0
7	18	5	30	1.0
7	18	9	10	1.0
7	18	10	32	1.0
7	18	10	33	1.0
7	18	20	30	1.0
7	19	2	31	1.0
7	19	5	13	1.0
7	19	5	30	1.0
7	19	10	33	1.0
7	20	3	10	1.0
7	20	9	35	1.0
7	21	2	32	1.0
7	21	9	36	1.0
7	21	10	11	1.0
7	21	36	38	1.0
7	22	5	9	1.0
7	22	9	39	2.0
7	22	41	42	1.0
7	23	6	7	1.0
7	23	6	40	1.0
7	23	7	38	1.0
7	23	7	43	1.0
7	23	7	46	1.0
7	23	34	37	1.0
7	24	4	5	1.0
7	24	7	41	1.0
7	24	7	42	1.0
7	24	9	10	1.0
7	24	32	33	2.0
7	26	6	49	1.0
7	26	8	47	1.0
7	26	41	42	1.0
7	29	4	20	1.0
7	30	6	7	1.0
7	30	9	12	1.0
7	36	6	7	1.0
7	37	7	8	2.0
7	38	2	3	1.0
7	41	4	5	1.0
7	45	11	25	1.0
7	71	10	32	1.0
8	9	3	23	1.0
8	9	7	12	1.0
8	9	10	12	1.0
8	9	11	12	1.0
8	9	11	13	3.0
8	9	11	14	10.0
8	9	11	15	3.0
8	9	11	20	1.0
8	9	12	13	10.0
8	9	12	14	7.0
8	9	12	15	2.0
8	9	13	14	5.0
8	9	13	16	1.0
8	9	16	20	1.0
8	9	26	27	1.0
8	10	7	12	1.0
8	10	8	11	1.0
8	10	9	15	2.0
8	10	10	15	2.0
8	10	10	16	3.0
8	10	10	17	1.0
8	10	11	12	1.0
8	10	11	15	7.0
8	10	11	16	9.0
8	10	11	17	1.0
8	10	12	13	1.0
8	10	12	15	4.0
8	10	12	16	6.0
8	10	12	17	1.0
8	10	20	21	1.0
8	11	10	11	1.0
8	11	10	16	3.0
8	11	10	17	1.0
8	11	10	18	2.0
8	11	11	12	1.0
8	11	11	16	1.0
8	11	11	18	2.0
8	11	11	21	1.0
8	11	12	13	1.0
8	11	12	17	2.0
8	11	12	18	6.0
8	11	12	19	2.0
8	11	15	16	1.0
8	12	2	3	1.0
8	12	8	9	1.0
8	12	8	11	1.0
8	12	8	18	2.0
8	12	9	12	1.0
8	12	9	20	1.0
8	12	10	11	1.0
8	12	10	17	1.0
8	12	10	18	4.0
8	12	11	12	1.0
8	12	11	16	1.0
8	12	11	18	2.0
8	12	11	19	5.0
8	12	11	20	1.0
8	12	11	21	1.0
8	12	12	18	1.0
8	12	12	19	1.0
8	12	12	20	2.0
8	12	17	18	2.0
8	12	18	20	1.0
8	12	19	20	1.0
8	12	20	26	1.0
8	13	8	20	2.0
8	13	10	19	1.0
8	13	10	20	2.0
8	13	10	21	2.0
8	13	10	22	2.0
8	13	10	23	1.0
8	13	11	12	2.0
8	13	11	20	1.0
8	13	11	21	1.0
8	13	11	32	1.0
8	13	12	22	1.0
8	13	15	19	1.0
8	13	17	19	2.0
8	13	20	21	3.0
8	13	20	35	1.0
8	13	22	23	1.0
8	14	6	21	1.0
8	14	7	20	1.0
8	14	9	10	1.0
8	14	9	23	3.0
8	14	9	24	3.0
8	14	10	21	1.0
8	14	10	24	1.0
8	14	13	24	1.0
8	14	21	22	1.0
8	14	23	24	1.0
8	15	8	24	1.0
8	15	8	25	1.0
8	15	9	26	1.0
8	15	10	23	1.0
8	15	11	12	1.0
8	15	12	13	2.0
8	16	5	24	1.0
8	16	6	25	1.0
8	16	7	8	2.0
8	16	7	24	1.0
8	16	9	25	1.0
8	16	10	26	1.0
8	16	11	25	1.0
8	16	11	26	1.0
8	16	12	29	2.0
8	16	24	25	1.0
8	17	4	27	1.0
8	17	5	25	1.0
8	17	8	27	1.0
8	17	8	28	1.0
8	17	12	27	1.0
8	17	12	29	1.0
8	17	25	26	1.0
8	18	3	26	2.0
8	18	4	27	1.0
8	18	4	29	2.0
8	18	23	24	2.0
8	19	4	27	3.0
8	19	6	29	1.0
8	19	6	30	2.0
8	19	6	33	1.0
8	19	7	32	1.0
8	19	8	31	1.0
8	19	10	11	1.0
8	19	10	33	1.0
8	19	10	34	1.0
8	19	10	35	1.0
8	19	26	27	1.0
8	20	3	28	1.0
8	20	6	33	1.0
8	20	10	34	1.0
8	20	27	29	1.0
8	20	31	32	1.0
8	21	2	34	1.0
8	21	6	32	1.0
8	21	8	33	1.0
8	21	8	34	1.0
8	21	9	10	1.0
8	21	10	35	1.0
8	21	36	37	1.0
8	22	2	35	1.0
8	22	3	37	2.0
8	22	7	37	2.0
8	23	2	40	1.0
8	23	3	4	1.0
8	23	3	40	1.0
8	23	4	41	1.0
8	23	7	40	1.0
8	23	11	39	1.0
8	23	31	37	1.0
8	23	37	38	1.0
8	24	4	5	1.0
8	24	4	36	1.0
8	24	5	36	2.0
8	25	4	6	1.0
8	25	4	40	1.0
8	25	4	42	1.0
8	25	6	43	2.0
8	25	7	40	2.0
8	25	7	42	1.0
8	25	8	42	1.0
8	26	3	44	1.0
8	26	12	13	1.0
8	27	2	42	1.0
8	27	2	43	1.0
8	27	11	12	1.0
8	28	5	6	1.0
8	29	9	10	1.0
8	31	46	47	1.0
8	32	6	7	1.0
8	32	6	9	1.0
8	35	3	6	1.0
8	36	10	21	1.0
8	36	12	17	1.0
8	40	11	12	1.0
8	46	4	5	1.0
8	50	10	11	1.0
9	10	11	15	4.0
9	10	12	14	1.0
9	10	12	15	2.0
9	10	13	14	4.0
9	10	13	15	12.0
9	10	13	17	1.0
9	11	11	15	2.0
9	11	12	13	2.0
9	11	12	16	2.0
9	11	12	17	5.0
9	11	12	18	2.0
9	11	12	19	1.0
9	11	13	14	1.0
9	11	13	16	4.0
9	11	13	17	1.0
9	11	13	18	1.0
9	11	14	15	1.0
9	11	14	17	1.0
9	11	15	16	1.0
9	11	16	17	2.0
9	11	17	18	1.0
9	11	27	28	1.0
9	12	10	20	1.0
9	12	11	12	1.0
9	12	11	13	1.0
9	12	11	18	2.0
9	12	12	18	2.0
9	12	12	19	4.0
9	12	12	20	1.0
9	12	13	17	1.0
9	12	13	19	1.0
9	12	17	18	1.0
9	12	18	19	1.0
9	12	18	23	1.0
9	13	10	11	1.0
9	13	10	19	1.0
9	13	10	20	1.0
9	13	11	12	2.0
9	13	11	18	1.0
9	13	11	19	1.0
9	13	12	19	1.0
9	13	13	14	2.0
9	13	13	20	6.0
9	13	13	21	4.0
9	13	13	24	2.0
9	13	17	19	1.0
9	13	18	19	1.0
9	13	20	21	1.0
9	14	8	22	1.0
9	14	9	19	2.0
9	14	11	21	1.0
9	14	11	22	3.0
9	14	11	23	1.0
9	14	11	25	1.0
9	14	21	22	2.0
9	15	8	23	1.0
9	15	9	10	1.0
9	15	9	11	1.0
9	15	9	23	2.0
9	15	10	22	1.0
9	15	10	23	1.0
9	15	11	23	1.0
9	15	12	23	2.0
9	15	12	25	2.0
9	15	17	20	1.0
9	15	23	31	1.0
9	16	8	23	1.0
9	16	8	24	3.0
9	16	9	20	1.0
9	16	9	24	1.0
9	16	9	25	1.0
9	16	10	27	2.0
9	16	11	12	1.0
9	16	11	25	1.0
9	16	11	26	3.0
9	16	12	27	2.0
9	16	23	24	1.0
9	16	23	26	1.0
9	16	26	27	1.0
9	16	27	28	1.0
9	17	7	8	1.0
9	17	9	10	1.0
9	17	10	24	1.0
9	17	10	25	1.0
9	17	10	26	1.0
9	17	10	27	2.0
9	17	11	29	1.0
9	17	12	27	1.0
9	17	12	30	2.0
9	17	13	32	1.0
9	17	25	33	1.0
9	17	27	28	1.0
9	18	6	27	1.0
9	18	8	9	1.0
9	18	8	27	2.0
9	18	9	29	2.0
9	18	10	26	1.0
9	18	11	27	1.0
9	18	11	28	1.0
9	18	26	27	1.0
9	19	6	29	1.0
9	19	8	27	1.0
9	19	8	28	1.0
9	19	9	32	1.0
9	19	11	33	1.0
9	19	11	34	1.0
9	20	2	30	1.0
9	20	8	36	1.0
9	20	10	31	1.0
9	20	30	31	1.0
9	21	5	33	2.0
9	21	8	9	1.0
9	21	8	32	1.0
9	21	9	32	1.0
9	21	10	11	1.0
9	21	10	31	2.0
9	21	11	37	1.0
9	21	21	28	1.0
9	22	5	36	1.0
9	22	6	33	1.0
9	22	8	9	1.0
9	22	11	14	1.0
9	23	4	7	1.0
9	23	9	39	1.0
9	23	9	41	1.0
9	23	10	38	1.0
9	23	35	36	1.0
9	23	36	42	1.0
9	24	4	38	1.0
9	24	6	36	1.0
9	24	7	43	1.0
9	24	10	39	1.0
9	24	31	32	1.0
9	25	9	10	1.0
9	25	10	14	1.0
9	26	3	41	1.0
9	26	7	40	1.0
9	26	8	41	1.0
9	26	9	31	1.0
9	26	10	42	1.0
9	26	13	15	1.0
9	27	5	42	2.0
9	27	7	8	1.0
9	27	8	42	1.0
9	27	40	41	1.0
9	28	6	44	1.0
9	28	7	43	1.0
9	29	8	9	1.0
9	29	10	12	1.0
9	30	11	12	1.0
9	32	6	7	1.0
9	36	8	9	1.0
9	37	7	8	1.0
9	39	11	15	1.0
9	44	9	10	1.0
9	48	8	9	1.0
10	11	10	18	1.0
10	11	11	14	1.0
10	11	11	16	1.0
10	11	13	16	2.0
10	11	14	15	1.0
10	11	14	16	5.0
10	11	14	17	3.0
10	11	14	21	1.0
10	11	15	16	8.0
10	11	15	17	1.0
10	11	22	23	1.0
10	11	23	24	1.0
10	11	27	28	1.0
10	11	35	43	1.0
10	12	11	17	1.0
10	12	11	18	1.0
10	12	12	13	1.0
10	12	12	17	2.0
10	12	13	17	3.0
10	12	13	19	5.0
10	12	13	20	1.0
10	12	14	16	1.0
10	12	14	17	1.0
10	12	14	18	4.0
10	12	14	19	1.0
10	12	15	18	1.0
10	12	15	19	1.0
10	12	17	18	2.0
10	12	18	19	1.0
10	12	18	20	1.0
10	13	4	14	1.0
10	13	10	19	1.0
10	13	11	18	1.0
10	13	12	19	2.0
10	13	13	18	1.0
10	13	13	19	3.0
10	13	13	20	2.0
10	13	14	19	3.0
10	13	14	20	1.0
10	13	14	22	1.0
10	13	15	44	1.0
10	13	18	19	2.0
10	13	19	20	1.0
10	13	19	34	1.0
10	13	20	21	1.0
10	14	12	21	2.0
10	14	13	21	3.0
10	14	13	22	1.0
10	14	13	23	1.0
10	14	14	22	1.0
10	14	14	23	2.0
10	14	22	23	1.0
10	15	9	22	1.0
10	15	10	21	1.0
10	15	10	22	3.0
10	15	10	23	2.0
10	15	11	12	1.0
10	15	11	22	1.0
10	15	11	24	1.0
10	15	12	22	1.0
10	15	13	15	1.0
10	15	13	23	2.0
10	15	13	24	2.0
10	15	14	24	1.0
10	15	18	23	1.0
10	15	21	22	1.0
10	16	8	22	1.0
10	16	10	22	1.0
10	16	10	23	1.0
10	16	10	24	1.0
10	16	11	12	2.0
10	16	12	13	1.0
10	16	13	14	1.0
10	16	13	25	1.0
10	16	13	26	1.0
10	16	22	23	2.0
10	16	23	27	1.0
10	17	8	10	1.0
10	17	8	26	1.0
10	17	10	25	1.0
10	17	12	25	2.0
10	17	13	14	3.0
10	17	24	25	1.0
10	18	6	27	1.0
10	18	6	28	1.0
10	18	7	25	1.0
10	18	11	27	1.0
10	18	11	28	2.0
10	18	12	16	1.0
10	18	12	28	3.0
10	18	24	25	1.0
10	19	6	29	1.0
10	19	7	28	2.0
10	19	7	30	1.0
10	19	11	32	1.0
10	19	30	31	1.0
10	19	31	32	1.0
10	20	9	30	1.0
10	20	10	30	1.0
10	20	12	13	1.0
10	20	26	27	1.0
10	21	7	36	2.0
10	21	10	33	1.0
10	21	11	35	2.0
10	21	11	37	1.0
10	21	12	34	1.0
10	21	14	28	1.0
10	22	6	35	2.0
10	22	9	34	1.0
10	22	11	13	1.0
10	22	29	30	1.0
10	22	30	32	1.0
10	23	7	35	1.0
10	23	9	40	1.0
10	23	10	39	1.0
10	23	12	13	1.0
10	23	30	31	1.0
10	24	5	34	1.0
10	24	7	33	1.0
10	24	7	43	1.0
10	24	9	41	1.0
10	24	27	41	1.0
10	24	38	39	1.0
10	24	40	41	1.0
10	25	6	34	1.0
10	26	5	41	1.0
10	26	6	36	1.0
10	26	6	43	1.0
10	26	6	44	1.0
10	26	7	35	1.0
10	26	9	46	1.0
10	26	12	42	2.0
10	26	12	45	1.0
10	26	37	41	1.0
10	26	41	42	1.0
10	28	38	39	1.0
10	29	5	43	1.0
10	30	6	45	1.0
10	34	7	8	1.0
10	34	44	45	1.0
10	35	4	5	2.0
10	37	8	9	1.0
10	53	12	13	1.0
10	55	12	13	1.0
10	55	13	14	1.0
11	12	14	18	3.0
11	12	15	16	4.0
11	12	15	17	2.0
11	12	15	18	6.0
11	12	15	31	1.0
11	12	16	17	1.0
11	12	16	18	2.0
11	12	17	19	1.0
