Quadrant	0
4	9	5	14	4.0
4	9	5	15	8.0
4	9	5	16	5.0
4	9	5	17	5.0
4	9	6	14	4.0
4	9	6	15	6.0
4	9	6	16	11.0
4	9	6	17	2.0
4	9	7	15	3.0
4	9	7	16	1.0
4	9	7	17	2.0
4	9	7	18	1.0
4	10	2	15	1.0
4	10	2	16	1.0
4	10	2	17	1.0
4	10	3	16	3.0
4	10	4	16	5.0
4	10	4	17	5.0
4	10	4	18	4.0
4	10	5	15	4.0
4	10	5	16	1.0
4	10	5	17	4.0
4	10	5	18	6.0
4	10	5	19	1.0
4	10	6	16	5.0
4	10	6	17	2.0
4	10	6	18	3.0
4	10	6	19	3.0
4	10	7	17	3.0
4	10	7	18	2.0
4	11	2	17	1.0
4	11	3	16	2.0
4	11	4	15	1.0
4	11	4	17	2.0
4	11	4	18	4.0
4	11	4	19	1.0
4	11	5	18	1.0
4	11	6	18	2.0
4	11	6	19	2.0
4	11	6	20	1.0
4	11	7	18	1.0
4	11	7	19	3.0
4	11	7	20	2.0
4	11	7	21	2.0
4	12	2	20	1.0
4	12	3	17	2.0
4	12	3	18	2.0
4	12	3	22	1.0
4	12	3	23	1.0
4	12	4	17	2.0
4	12	4	18	4.0
4	12	4	19	1.0
4	12	4	20	3.0
4	12	4	22	2.0
4	12	4	23	1.0
4	12	5	20	2.0
4	12	5	21	2.0
4	12	5	22	2.0
4	12	6	19	1.0
4	12	6	20	2.0
4	12	6	21	2.0
4	12	6	22	5.0
4	13	2	18	1.0
4	13	2	19	2.0
4	13	2	20	5.0
4	13	2	21	1.0
4	13	3	19	2.0
4	13	3	20	4.0
4	13	3	21	2.0
4	13	3	22	1.0
4	13	3	24	3.0
4	13	3	25	1.0
4	13	4	21	4.0
4	13	4	22	1.0
4	13	5	20	1.0
4	13	5	21	5.0
4	13	5	22	2.0
4	13	6	24	3.0
4	13	6	25	1.0
4	13	7	23	1.0
4	14	2	20	1.0
4	14	2	21	3.0
4	14	2	22	2.0
4	14	2	23	2.0
4	14	2	24	1.0
4	14	3	23	2.0
4	14	4	21	1.0
4	14	4	22	2.0
4	14	4	23	2.0
4	14	4	25	1.0
4	14	4	26	1.0
4	14	5	22	3.0
4	14	5	27	1.0
4	14	6	22	1.0
4	14	6	24	1.0
4	14	6	25	2.0
4	14	7	22	1.0
4	14	7	23	1.0
4	15	2	23	1.0
4	15	2	24	2.0
4	15	2	25	1.0
4	15	3	22	1.0
4	15	3	23	3.0
4	15	3	25	4.0
4	15	4	24	2.0
4	15	4	25	1.0
4	15	5	25	3.0
4	15	5	27	2.0
4	15	6	24	1.0
4	15	6	25	1.0
4	16	2	25	1.0
4	16	2	27	1.0
4	16	3	24	2.0
4	16	3	25	4.0
4	16	3	27	1.0
4	16	4	25	1.0
4	16	4	26	6.0
4	16	4	29	1.0
4	17	2	25	1.0
4	17	2	26	1.0
4	17	2	28	1.0
4	17	3	26	2.0
4	17	3	30	1.0
4	17	4	27	1.0
4	17	4	28	2.0
4	17	4	29	4.0
4	17	4	30	1.0
4	17	4	31	1.0
4	18	2	27	1.0
4	18	2	35	1.0
4	18	2	36	1.0
4	18	3	29	2.0
4	18	3	33	1.0
4	18	3	35	1.0
4	18	4	29	2.0
4	18	4	30	1.0
4	18	5	35	2.0
4	18	7	31	1.0
4	19	2	30	1.0
4	19	2	33	1.0
4	19	3	30	1.0
4	19	3	33	1.0
4	19	7	27	1.0
4	20	2	32	1.0
4	20	3	31	1.0
4	20	3	35	1.0
4	20	5	34	1.0
4	21	4	34	1.0
4	21	4	35	1.0
4	21	4	38	1.0
4	21	4	39	1.0
4	22	2	34	1.0
4	23	3	38	1.0
4	24	2	38	1.0
5	6	2	14	1.0
5	6	7	11	1.0
5	6	7	19	1.0
5	6	8	11	6.0
5	7	6	11	6.0
5	7	6	12	2.0
5	7	7	11	10.0
5	7	7	12	16.0
5	7	7	13	5.0
5	7	8	12	18.0
5	7	8	13	2.0
5	8	6	13	10.0
5	8	6	14	2.0
5	8	7	12	2.0
5	8	7	13	24.0
5	8	7	14	9.0
5	8	7	15	4.0
5	8	7	16	1.0
5	8	8	13	9.0
5	8	8	14	7.0
5	9	5	13	2.0
5	9	5	14	4.0
5	9	6	13	2.0
5	9	6	14	7.0
5	9	6	15	2.0
5	9	6	16	4.0
5	9	7	14	15.0
5	9	7	15	15.0
5	9	7	16	3.0
5	9	8	13	3.0
5	9	8	14	6.0
5	9	8	15	4.0
5	9	8	16	3.0
5	9	8	17	3.0
5	10	4	16	1.0
5	10	5	14	1.0
5	10	5	15	4.0
5	10	5	16	2.0
5	10	5	17	1.0
5	10	6	15	7.0
5	10	6	16	8.0
5	10	6	17	4.0
5	10	6	18	1.0
5	10	7	15	5.0
5	10	7	16	2.0
5	10	7	17	5.0
5	10	7	18	2.0
5	10	8	16	2.0
5	10	8	17	1.0
5	11	2	17	1.0
5	11	4	17	3.0
5	11	4	18	3.0
5	11	4	19	1.0
5	11	5	16	1.0
5	11	5	18	1.0
5	11	5	19	1.0
5	11	6	16	2.0
5	11	6	19	1.0
5	11	7	18	4.0
5	11	8	18	2.0
5	11	8	20	1.0
5	12	3	17	1.0
5	12	3	20	1.0
5	12	3	21	2.0
5	12	4	17	1.0
5	12	4	18	2.0
5	12	4	19	1.0
5	12	5	18	4.0
5	12	5	19	6.0
5	12	5	20	3.0
5	12	6	18	2.0
5	12	6	19	1.0
5	12	6	20	7.0
5	12	6	21	1.0
5	12	7	18	1.0
5	12	7	19	2.0
5	12	7	20	3.0
5	12	7	21	1.0
5	12	7	22	1.0
5	12	8	19	1.0
5	12	8	20	1.0
5	13	2	20	1.0
5	13	2	21	2.0
5	13	3	19	1.0
5	13	3	20	6.0
5	13	4	19	5.0
5	13	4	20	3.0
5	13	4	21	4.0
5	13	4	22	3.0
5	13	5	18	1.0
5	13	5	20	6.0
5	13	5	21	8.0
5	13	5	22	6.0
5	13	5	23	1.0
5	13	5	24	1.0
5	13	6	19	2.0
5	13	6	20	1.0
5	13	6	21	2.0
5	13	6	23	2.0
5	13	7	20	2.0
5	13	7	21	2.0
5	13	7	22	2.0
5	13	7	23	3.0
5	14	2	20	1.0
5	14	2	23	1.0
5	14	3	19	1.0
5	14	3	21	1.0
5	14	3	23	2.0
5	14	4	20	1.0
5	14	4	21	5.0
5	14	4	23	2.0
5	14	5	22	1.0
5	14	5	23	1.0
5	14	6	25	1.0
5	14	6	26	2.0
5	14	7	23	2.0
5	14	7	24	1.0
5	14	7	25	1.0
5	14	7	26	1.0
5	15	2	21	1.0
5	15	2	23	1.0
5	15	2	24	3.0
5	15	2	27	1.0
5	15	4	22	1.0
5	15	4	23	3.0
5	15	4	24	1.0
5	15	6	23	2.0
5	15	6	24	1.0
5	15	6	25	1.0
5	15	6	26	5.0
5	15	6	27	1.0
5	15	6	28	1.0
5	15	7	23	1.0
5	16	2	23	1.0
5	16	3	24	1.0
5	16	4	24	1.0
5	16	4	25	2.0
5	16	4	27	1.0
5	16	5	23	1.0
5	16	5	25	1.0
5	16	5	26	3.0
5	16	5	28	3.0
5	16	5	29	1.0
5	16	6	24	2.0
5	16	6	26	1.0
5	17	2	24	1.0
5	17	2	29	1.0
5	17	4	24	1.0
5	17	4	26	1.0
5	17	4	28	1.0
5	17	5	26	1.0
5	17	5	30	1.0
5	18	2	26	1.0
5	18	2	27	3.0
5	18	3	26	2.0
5	18	3	30	1.0
5	18	4	26	1.0
5	18	4	30	2.0
5	18	5	28	1.0
5	18	5	29	4.0
5	18	5	30	1.0
5	18	5	33	1.0
5	19	2	28	1.0
5	19	5	30	2.0
5	19	6	29	1.0
5	19	6	30	1.0
5	19	7	33	2.0
5	20	2	32	1.0
5	20	2	35	1.0
5	20	3	29	1.0
5	20	4	30	1.0
5	20	4	33	1.0
5	20	4	34	1.0
5	20	5	32	1.0
5	20	5	33	1.0
5	20	5	34	1.0
5	20	5	36	1.0
5	20	6	34	1.0
5	20	6	37	1.0
5	21	2	34	1.0
5	21	3	32	1.0
5	21	3	34	1.0
5	21	4	33	2.0
5	21	5	32	1.0
5	21	5	34	2.0
5	21	6	37	1.0
5	22	2	32	1.0
5	22	2	36	1.0
5	22	2	37	1.0
5	22	3	37	1.0
5	22	4	40	1.0
5	23	2	36	2.0
5	23	3	35	1.0
5	23	4	35	1.0
5	23	4	38	1.0
5	23	4	39	1.0
5	23	5	38	1.0
5	23	5	40	1.0
5	23	6	40	1.0
5	24	3	37	1.0
5	25	2	37	2.0
5	25	4	43	1.0
5	26	3	41	1.0
5	27	5	44	1.0
5	28	2	43	1.0
5	28	3	44	1.0
5	29	4	45	1.0
5	29	4	48	1.0
6	7	8	11	7.0
6	7	8	12	3.0
6	7	9	12	13.0
6	7	11	19	1.0
6	8	8	12	11.0
6	8	8	13	11.0
6	8	8	14	1.0
6	8	9	13	19.0
6	8	9	14	6.0
6	8	10	14	1.0
6	9	6	14	1.0
6	9	7	13	3.0
6	9	7	14	2.0
6	9	7	15	1.0
6	9	8	13	7.0
6	9	8	14	15.0
6	9	8	15	12.0
6	9	9	14	19.0
6	9	9	15	15.0
6	9	9	16	1.0
6	9	9	17	2.0
6	10	5	15	1.0
6	10	6	15	3.0
6	10	7	15	3.0
6	10	7	16	3.0
6	10	7	17	2.0
6	10	8	14	1.0
6	10	8	15	8.0
6	10	8	16	9.0
6	10	8	17	1.0
6	10	8	19	1.0
6	10	9	15	11.0
6	10	9	16	6.0
6	10	9	17	1.0
6	10	10	16	2.0
6	11	6	15	1.0
6	11	6	16	3.0
6	11	6	17	1.0
6	11	6	18	1.0
6	11	7	16	2.0
6	11	7	17	2.0
6	11	7	18	2.0
6	11	8	16	1.0
6	11	8	17	5.0
6	11	8	18	6.0
6	11	8	19	6.0
6	11	9	16	1.0
6	11	9	18	1.0
6	12	5	17	1.0
6	12	5	18	3.0
6	12	6	17	7.0
6	12	6	18	7.0
6	12	6	19	2.0
6	12	6	20	1.0
6	12	7	18	3.0
6	12	7	19	4.0
6	12	7	20	2.0
6	12	8	17	1.0
6	12	8	18	1.0
6	12	8	19	2.0
6	12	8	20	1.0
6	12	8	21	1.0
6	12	9	18	1.0
6	12	9	21	1.0
6	13	4	18	2.0
6	13	4	19	1.0
6	13	5	18	6.0
6	13	5	19	5.0
6	13	5	20	3.0
6	13	5	21	1.0
6	13	5	22	1.0
6	13	6	18	3.0
6	13	6	19	3.0
6	13	6	20	3.0
6	13	6	21	1.0
6	13	6	22	2.0
6	13	7	19	1.0
6	13	7	20	5.0
6	13	7	21	1.0
6	13	7	22	1.0
6	13	8	20	1.0
6	13	8	23	1.0
6	13	9	22	1.0
6	13	9	25	2.0
6	14	2	21	2.0
6	14	4	19	1.0
6	14	4	20	2.0
6	14	4	21	1.0
6	14	5	22	2.0
6	14	6	19	1.0
6	14	6	21	1.0
6	14	6	22	2.0
6	14	7	20	2.0
6	14	7	21	1.0
6	14	7	23	1.0
6	14	7	26	1.0
6	14	8	25	1.0
6	14	9	25	1.0
6	15	3	21	2.0
6	15	4	24	1.0
6	15	5	20	3.0
6	15	5	22	2.0
6	15	5	26	1.0
6	15	6	22	3.0
6	15	6	23	4.0
6	15	6	24	1.0
6	15	6	25	1.0
6	15	6	26	1.0
6	15	7	24	4.0
6	15	7	26	1.0
6	15	8	25	1.0
6	16	3	24	2.0
6	16	4	23	2.0
6	16	5	23	2.0
6	16	5	24	1.0
6	16	5	26	1.0
6	16	6	24	3.0
6	16	7	25	1.0
6	16	7	30	1.0
6	16	8	24	1.0
6	16	8	26	2.0
6	16	8	27	2.0
6	17	4	24	1.0
6	17	4	27	2.0
6	17	5	26	1.0
6	17	5	30	1.0
6	17	7	27	1.0
6	17	7	28	1.0
6	17	7	29	2.0
6	18	2	24	1.0
6	18	2	26	2.0
6	18	3	26	1.0
6	18	3	27	2.0
6	18	5	27	3.0
6	18	5	29	1.0
6	18	7	26	1.0
6	18	7	30	1.0
6	18	8	29	1.0
6	19	2	26	2.0
6	19	3	28	1.0
6	19	3	29	1.0
6	19	3	34	1.0
6	19	4	28	1.0
6	19	4	33	1.0
6	19	5	35	1.0
6	19	6	28	1.0
6	19	6	29	1.0
6	19	6	32	1.0
6	19	8	32	1.0
6	20	2	29	1.0
6	20	2	32	1.0
6	20	3	29	2.0
6	20	3	30	2.0
6	20	4	31	1.0
6	20	5	30	1.0
6	20	5	32	2.0
6	20	5	34	2.0
6	20	6	32	3.0
6	20	6	34	1.0
6	20	8	32	1.0
6	21	2	32	1.0
6	21	3	31	1.0
6	21	4	32	1.0
6	21	4	36	1.0
6	21	5	31	2.0
6	21	5	33	1.0
6	21	5	34	1.0
6	21	6	33	1.0
6	21	7	36	2.0
6	22	2	31	1.0
6	22	2	32	1.0
6	22	3	32	1.0
6	22	5	34	1.0
6	22	7	36	1.0
6	23	2	34	1.0
6	23	3	34	1.0
6	23	4	35	2.0
6	23	4	36	1.0
6	23	5	34	1.0
6	23	6	39	1.0
6	23	8	40	1.0
6	24	4	40	1.0
6	24	4	43	1.0
6	25	2	37	1.0
6	25	4	41	1.0
6	25	5	40	1.0
6	26	2	37	2.0
6	26	2	47	1.0
6	26	2	48	1.0
6	26	3	37	1.0
6	26	5	44	1.0
6	26	7	45	1.0
6	27	2	42	1.0
6	27	2	48	1.0
6	27	3	40	1.0
6	27	4	44	1.0
6	27	5	41	1.0
6	27	7	45	1.0
6	28	4	44	1.0
6	29	2	44	2.0
7	8	9	12	9.0
7	8	9	13	2.0
7	8	10	13	13.0
7	8	15	23	1.0
7	9	8	13	2.0
7	9	8	14	2.0
7	9	9	13	11.0
7	9	9	14	12.0
7	9	10	14	12.0
7	10	8	15	3.0
7	10	9	14	4.0
7	10	9	15	24.0
7	10	9	16	10.0
7	10	9	17	2.0
7	10	10	15	12.0
7	10	10	16	7.0
7	10	10	17	2.0
7	11	6	17	1.0
7	11	7	15	1.0
7	11	7	16	1.0
7	11	8	15	5.0
7	11	8	16	3.0
7	11	8	17	9.0
7	11	8	18	4.0
7	11	9	16	10.0
7	11	9	17	9.0
7	11	9	18	1.0
7	11	10	17	6.0
7	11	10	18	1.0
7	12	5	18	1.0
7	12	6	17	1.0
7	12	7	17	1.0
7	12	8	16	2.0
7	12	8	17	4.0
7	12	8	18	4.0
7	12	8	19	3.0
7	12	9	17	2.0
7	12	9	18	6.0
7	12	9	19	6.0
7	12	9	20	1.0
7	12	10	18	1.0
7	12	10	19	2.0
7	12	10	20	1.0
7	13	5	19	1.0
7	13	5	20	1.0
7	13	6	19	1.0
7	13	6	20	1.0
7	13	7	19	4.0
7	13	8	19	1.0
7	13	8	20	1.0
7	13	8	21	1.0
7	13	9	19	1.0
7	13	9	20	4.0
7	13	9	21	3.0
7	13	9	22	3.0
7	13	10	20	3.0
7	13	10	21	1.0
7	14	4	19	1.0
7	14	6	19	1.0
7	14	6	20	2.0
7	14	7	19	1.0
7	14	7	20	1.0
7	14	7	21	1.0
7	14	7	22	4.0
7	14	7	24	1.0
7	14	8	20	2.0
7	14	8	21	3.0
7	14	8	22	1.0
7	14	8	24	2.0
7	14	9	21	2.0
7	14	10	21	1.0
7	14	10	23	2.0
7	15	6	21	1.0
7	15	6	22	1.0
7	15	6	23	3.0
7	15	7	21	3.0
7	15	7	22	4.0
7	15	7	23	2.0
7	15	7	24	1.0
7	15	7	25	1.0
7	15	8	21	1.0
7	15	8	23	4.0
7	15	8	24	1.0
7	16	2	22	2.0
7	16	5	22	1.0
7	16	5	23	1.0
7	16	5	24	1.0
7	16	6	21	1.0
7	16	6	22	1.0
7	16	6	23	1.0
7	16	6	24	1.0
7	16	7	22	1.0
7	16	7	23	1.0
7	16	7	24	3.0
7	16	7	25	3.0
7	16	8	22	1.0
7	16	8	23	1.0
7	16	8	24	2.0
7	16	8	25	3.0
7	16	8	26	1.0
7	16	8	27	3.0
7	16	9	25	3.0
7	16	10	24	1.0
7	17	4	24	1.0
7	17	5	23	1.0
7	17	5	24	2.0
7	17	6	25	2.0
7	17	6	26	1.0
7	17	6	27	1.0
7	17	7	24	2.0
7	17	7	25	1.0
7	17	7	28	1.0
7	17	7	29	2.0
7	17	8	27	2.0
7	17	8	28	1.0
7	17	8	30	2.0
7	17	9	26	1.0
7	17	9	28	4.0
7	18	3	26	1.0
7	18	3	28	2.0
7	18	4	24	1.0
7	18	4	25	1.0
7	18	5	26	1.0
7	18	5	28	1.0
7	18	5	30	1.0
7	18	6	26	5.0
7	18	6	28	3.0
7	18	7	29	1.0
7	18	8	27	1.0
7	18	8	28	1.0
7	18	8	29	1.0
7	18	8	30	1.0
7	18	8	31	1.0
7	18	8	32	3.0
7	18	10	28	1.0
7	18	10	29	1.0
7	19	3	29	1.0
7	19	4	25	2.0
7	19	4	26	1.0
7	19	4	30	1.0
7	19	6	28	1.0
7	19	6	29	1.0
7	19	7	28	2.0
7	19	7	30	2.0
7	19	8	30	4.0
7	20	3	28	1.0
7	20	3	31	1.0
7	20	4	28	1.0
7	20	4	29	1.0
7	20	5	28	1.0
7	20	5	35	1.0
7	20	6	33	1.0
7	20	7	31	3.0
7	20	7	35	1.0
7	20	8	30	1.0
7	20	8	31	3.0
7	20	8	32	3.0
7	20	9	34	1.0
7	21	5	30	1.0
7	21	5	35	1.0
7	21	6	33	1.0
7	21	7	36	1.0
7	21	8	31	1.0
7	21	8	33	1.0
7	21	9	35	1.0
7	22	2	31	4.0
7	22	3	30	2.0
7	22	3	31	1.0
7	22	3	33	1.0
7	22	4	33	1.0
7	22	4	36	1.0
7	22	5	31	1.0
7	22	6	34	1.0
7	22	7	34	1.0
7	22	7	35	1.0
7	22	7	37	1.0
7	23	3	34	1.0
7	23	5	33	1.0
7	23	5	35	1.0
7	23	6	36	1.0
7	23	7	35	1.0
7	24	2	38	2.0
7	24	3	33	1.0
7	24	3	38	2.0
7	24	4	37	1.0
7	24	4	38	1.0
7	24	5	35	1.0
7	25	2	34	1.0
7	25	2	37	3.0
7	27	2	40	1.0
7	27	3	39	1.0
7	27	6	42	1.0
7	28	2	39	2.0
7	28	3	39	1.0
7	28	3	40	2.0
7	28	4	45	1.0
7	28	5	43	1.0
7	28	6	43	1.0
7	29	2	41	2.0
7	29	6	45	1.0
7	30	6	45	1.0
7	31	2	46	1.0
7	31	5	48	1.0
7	32	5	49	1.0
8	9	10	13	6.0
8	9	11	14	9.0
8	10	9	15	2.0
8	10	10	14	6.0
8	10	10	15	4.0
8	10	11	15	11.0
8	10	11	16	1.0
8	11	9	15	1.0
8	11	9	16	3.0
8	11	9	17	3.0
8	11	10	15	5.0
8	11	10	16	11.0
8	11	10	17	3.0
8	11	10	18	1.0
8	11	11	16	18.0
8	11	11	17	5.0
8	12	8	17	3.0
8	12	9	17	7.0
8	12	9	18	4.0
8	12	9	19	1.0
8	12	10	16	1.0
8	12	10	17	6.0
8	12	10	18	7.0
8	12	10	19	6.0
8	12	10	20	2.0
8	12	11	17	1.0
8	12	11	18	6.0
8	12	12	18	1.0
8	13	8	18	4.0
8	13	8	19	3.0
8	13	9	18	6.0
8	13	9	19	8.0
8	13	9	20	3.0
8	13	10	18	4.0
8	13	10	19	4.0
8	13	10	20	7.0
8	13	10	21	2.0
8	13	11	19	2.0
8	14	7	19	2.0
8	14	8	18	1.0
8	14	8	19	1.0
8	14	8	20	2.0
8	14	8	21	3.0
8	14	8	22	2.0
8	14	8	23	1.0
8	14	9	19	1.0
8	14	9	20	3.0
8	14	9	21	6.0
8	14	10	20	2.0
8	14	10	22	3.0
8	14	11	20	1.0
8	14	11	21	1.0
8	15	6	20	1.0
8	15	6	21	2.0
8	15	7	22	1.0
8	15	8	22	2.0
8	15	8	24	2.0
8	15	9	20	2.0
8	15	9	21	3.0
8	15	9	22	1.0
8	15	9	23	2.0
8	15	9	24	1.0
8	15	10	22	2.0
8	15	10	23	2.0
8	15	10	25	1.0
8	15	11	22	1.0
8	16	6	25	1.0
8	16	7	23	2.0
8	16	8	22	2.0
8	16	8	24	2.0
8	16	8	28	1.0
8	16	9	23	1.0
8	16	9	24	3.0
8	16	9	25	3.0
8	16	9	26	2.0
8	16	9	28	1.0
8	16	10	24	3.0
8	16	10	25	2.0
8	17	5	23	1.0
8	17	5	24	1.0
8	17	6	23	3.0
8	17	6	25	1.0
8	17	6	26	1.0
8	17	7	24	2.0
8	17	8	24	2.0
8	17	8	26	4.0
8	17	9	24	1.0
8	17	9	25	3.0
8	17	10	26	1.0
8	17	10	28	3.0
8	17	11	27	1.0
8	18	4	26	1.0
8	18	5	26	1.0
8	18	5	27	1.0
8	18	6	28	1.0
8	18	7	24	1.0
8	18	7	25	4.0
8	18	7	26	2.0
8	18	7	27	1.0
8	18	8	26	1.0
8	18	8	27	1.0
8	18	9	26	1.0
8	18	9	27	1.0
8	18	9	30	1.0
8	19	3	28	1.0
8	19	6	29	1.0
8	19	7	26	1.0
8	19	7	27	1.0
8	19	7	28	1.0
8	19	7	30	1.0
8	19	7	31	1.0
8	19	8	27	1.0
8	19	8	29	1.0
8	19	8	30	1.0
8	19	8	32	1.0
8	19	10	29	1.0
8	20	2	30	1.0
8	20	3	28	1.0
8	20	4	28	1.0
8	20	4	30	1.0
8	20	5	30	1.0
8	20	6	26	1.0
8	20	6	28	1.0
8	20	6	30	1.0
8	20	6	32	1.0
8	20	8	31	1.0
8	20	9	33	1.0
8	20	10	32	1.0
8	21	2	29	2.0
8	21	6	30	1.0
8	22	5	33	1.0
8	22	6	33	2.0
8	22	7	33	1.0
8	22	7	35	1.0
8	22	8	33	1.0
8	22	9	34	1.0
8	23	3	32	1.0
8	23	4	32	1.0
8	23	5	32	1.0
8	23	5	33	2.0
8	23	5	34	1.0
8	23	6	32	1.0
8	23	6	34	1.0
8	23	9	38	1.0
8	24	2	34	1.0
8	24	5	34	1.0
8	24	5	35	1.0
8	24	7	38	1.0
8	24	8	36	1.0
8	25	3	38	1.0
8	25	4	40	1.0
8	26	4	36	1.0
8	26	4	38	1.0
8	26	6	39	2.0
8	26	9	43	1.0
8	27	4	40	1.0
8	28	2	45	1.0
8	28	2	46	1.0
8	28	4	44	1.0
8	29	2	43	1.0
8	29	3	39	1.0
8	29	4	41	1.0
8	29	5	41	1.0
8	30	4	42	1.0
8	31	2	42	1.0
8	34	3	49	2.0
8	34	4	49	1.0
9	10	11	14	2.0
9	10	11	15	2.0
9	10	12	15	8.0
9	10	18	29	1.0
9	11	10	16	1.0
9	11	11	15	8.0
9	11	11	16	9.0
9	11	12	16	9.0
9	11	12	17	1.0
9	12	9	18	1.0
9	12	10	16	2.0
9	12	10	17	2.0
9	12	10	19	1.0
9	12	11	16	5.0
9	12	11	17	15.0
9	12	11	18	3.0
9	12	11	19	1.0
9	12	12	17	5.0
9	12	12	18	8.0
9	13	8	18	1.0
9	13	9	17	1.0
9	13	9	18	1.0
9	13	10	18	2.0
9	13	10	19	3.0
9	13	11	18	6.0
9	13	11	19	5.0
9	13	11	21	1.0
9	13	12	18	4.0
9	13	12	19	3.0
9	13	12	20	1.0
9	14	9	18	3.0
9	14	9	19	2.0
9	14	9	21	3.0
9	14	10	19	5.0
9	14	10	20	4.0
9	14	10	21	1.0
9	14	11	19	2.0
9	14	11	20	5.0
9	14	11	21	7.0
9	14	12	19	1.0
9	14	12	20	1.0
9	15	7	20	1.0
9	15	9	21	1.0
9	15	9	22	1.0
9	15	10	20	3.0
9	15	10	21	4.0
9	15	10	22	5.0
9	15	10	23	2.0
9	15	11	21	2.0
9	15	11	22	6.0
9	15	11	23	1.0
9	15	12	21	1.0
9	16	5	23	1.0
9	16	6	23	1.0
9	16	8	22	4.0
9	16	8	24	1.0
9	16	9	22	2.0
9	16	9	24	2.0
9	16	9	25	2.0
9	16	10	22	1.0
9	16	10	23	4.0
9	16	11	26	2.0
9	17	7	23	1.0
9	17	7	24	1.0
9	17	7	26	1.0
9	17	8	23	1.0
9	17	8	24	1.0
9	17	8	26	3.0
9	17	9	23	1.0
9	17	9	25	1.0
9	17	10	28	1.0
9	17	11	24	1.0
9	17	11	26	1.0
9	18	4	25	1.0
9	18	6	25	1.0
9	18	8	23	1.0
9	18	8	25	2.0
9	18	8	26	1.0
9	18	8	27	5.0
9	18	9	24	1.0
9	18	9	25	2.0
9	18	9	26	1.0
9	18	9	27	1.0
9	18	10	27	1.0
9	18	10	29	1.0
9	19	5	25	1.0
9	19	5	26	3.0
9	19	5	27	1.0
9	19	6	28	2.0
9	19	6	30	1.0
9	19	7	25	1.0
9	19	7	27	3.0
9	19	7	28	2.0
9	19	7	31	1.0
9	19	8	26	1.0
9	19	8	29	2.0
9	19	9	26	1.0
9	19	9	27	4.0
9	19	10	30	1.0
9	19	11	27	2.0
9	20	5	26	2.0
9	20	7	28	2.0
9	20	7	30	1.0
9	20	8	28	3.0
9	20	9	29	3.0
9	20	9	31	1.0
9	20	10	28	1.0
9	20	10	29	1.0
9	21	5	29	1.0
9	21	5	31	2.0
9	21	8	30	1.0
9	21	8	31	1.0
9	21	9	32	1.0
9	22	6	34	1.0
9	22	7	30	2.0
9	22	7	31	2.0
9	22	8	30	1.0
9	22	8	34	1.0
9	22	9	31	1.0
9	23	4	30	1.0
9	23	6	35	1.0
9	23	7	33	1.0
9	24	2	31	2.0
9	24	3	38	1.0
9	24	4	39	1.0
9	24	7	38	1.0
9	24	9	39	1.0
9	25	2	34	1.0
9	25	4	35	1.0
9	25	4	36	1.0
9	25	6	42	1.0
9	25	7	36	1.0
9	25	8	36	1.0
9	26	3	40	1.0
9	26	4	36	2.0
9	26	4	39	1.0
9	26	4	40	1.0
9	26	5	36	1.0
9	26	6	42	2.0
9	26	7	39	1.0
9	26	7	40	1.0
9	27	3	37	1.0
9	27	5	37	1.0
9	27	5	38	1.0
9	27	5	45	1.0
9	28	4	38	2.0
9	28	4	40	1.0
9	29	5	41	1.0
9	29	5	44	1.0
9	29	6	44	1.0
9	30	2	42	1.0
9	30	3	42	1.0
9	30	4	40	1.0
9	30	6	45	1.0
9	30	7	46	1.0
9	32	3	44	1.0
10	11	12	15	2.0
10	11	12	16	2.0
10	11	13	16	9.0
10	12	11	17	1.0
10	12	12	16	3.0
10	12	12	17	3.0
10	12	13	17	7.0
10	12	13	19	1.0
10	13	11	18	8.0
10	13	11	19	1.0
10	13	12	17	2.0
10	13	12	19	2.0
10	13	13	18	6.0
10	13	13	19	7.0
10	13	13	20	2.0
10	14	10	19	2.0
10	14	10	20	3.0
10	14	10	21	2.0
10	14	11	18	1.0
10	14	11	20	3.0
10	14	11	21	1.0
10	14	12	19	8.0
10	14	12	20	9.0
10	14	12	21	9.0
10	14	13	19	2.0
10	14	13	20	8.0
10	14	13	21	3.0
10	15	6	21	1.0
10	15	8	20	1.0
10	15	10	20	2.0
10	15	10	23	1.0
10	15	11	20	1.0
10	15	11	21	1.0
10	15	11	22	4.0
10	15	11	23	1.0
10	15	12	20	3.0
10	15	12	21	3.0
10	15	12	22	1.0
10	15	12	23	1.0
10	15	13	20	1.0
10	15	13	21	1.0
10	15	13	23	1.0
10	16	8	21	1.0
10	16	8	22	1.0
10	16	9	22	3.0
10	16	10	22	2.0
10	16	10	23	2.0
10	16	10	24	1.0
10	16	11	21	1.0
10	16	11	22	2.0
10	16	11	24	1.0
10	16	11	25	2.0
10	16	12	23	5.0
10	17	8	23	1.0
10	17	8	24	1.0
10	17	9	23	2.0
10	17	9	25	2.0
10	17	10	23	2.0
10	17	10	24	2.0
10	17	10	25	1.0
10	17	11	24	2.0
10	17	11	25	2.0
10	17	12	24	1.0
10	18	7	25	1.0
10	18	9	23	1.0
10	18	9	25	2.0
10	18	9	26	1.0
10	18	10	23	1.0
10	18	10	25	2.0
10	18	11	25	1.0
10	18	11	27	1.0
10	19	7	25	1.0
10	19	9	26	2.0
10	19	10	27	1.0
10	19	10	29	1.0
10	19	11	27	5.0
10	19	11	28	1.0
